225,燕罗颐年社康中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.852325,22.796444,,,,,
226,燕山学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.854306,22.796133,,,,,
227,众和花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.847939,22.795919,,,,,
228,致高厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.857964,22.804722,,,,,
229,燕川社区公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.856892,22.797196,,,,,
230,致高路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.858612,22.803898,,,,,
231,红围公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.844933,22.806444,,,,,
232,松岗塘下涌综合场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.848923,22.80802,,,,,
233,喜高厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.856185,22.794918,,,,,
234,惠家乐超市(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.859207,22.796917,,,,,
235,燕罗广田人行天桥(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.842934,22.801722,,,,,
236,塘下涌广场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.84316,22.797183,,,,,
237,塘下涌市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.842036,22.79921,,,,,
238,劲嘉松岗工业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.858383,22.807682,,,,,
239,幸福蓝天科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.845573,22.808725,,,,,
240,标尚学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.86138,22.799236,,,,,
241,标尚学校2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.861725,22.800049,,,,,
242,标尚学校东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.86214,22.800243,,,,,
243,燕罗众福路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.843597,22.794823,,,,,
244,燕罗街道办(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.861908,22.797661,,,,,
245,鹏鼎控股(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.85401,22.791393,,,,,
246,广田红湖路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.862968,22.804092,,,,,
247,燕景市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.86322,22.802834,,,,,
248,百亨电子(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.858798,22.810551,,,,,
249,鑫伟润产业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.839165,22.802254,,,,,
250,塘下涌工业大道中(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.840508,22.805443,,,,,
251,燕岭公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.863993,22.805968,,,,,
252,塘下涌社康中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.83888,22.799744,,,,,
253,麒麟天桥(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.85049,22.789132,,,,,
254,大地工业城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.859041,22.812296,,,,,
255,燕罗朗月路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.839165,22.793945,,,,,
256,燕川村公交场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.864098,22.808659,,,,,
257,燕山总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.859214,22.814054,,,,,
258,燕罗维稳综治中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.864028,22.808724,,,,,
259,燕罗同富裕工业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.842239,22.812414,,,,,
260,鹏鼎控股南门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.860916,22.789232,,,,,
261,嘉隆达科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.862218,22.814266,,,,,
262,广田深亚油站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.868507,22.804836,,,,,
263,松岗好万年百货(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.864054,22.811819,,,,,
264,松罗路场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.854462,22.785893,,,,,
265,惠明盈工业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.867691,22.795725,,,,,
266,塘下涌立交(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.835516,22.794214,,,,,
267,松岗天虹商场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.849796,22.762101,,,,,
268,松岗天虹商场北(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.85332,22.76092,,,,,
269,松岗天虹商场1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.850243,22.762764,,,,,
270,招行松岗支行(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.85388,22.763134,,,,,
271,松岗邮电局(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.84805,22.762458,,,,,
272,东方立业路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.855,22.760538,,,,,
273,松岗街道办(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.849541,22.765747,,,,,
274,松裕立交(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.848845,22.757222,,,,,
275,东方居委会(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.845963,22.763403,,,,,
276,松裕立交(南行)(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.848824,22.757174,,,,,
277,楼岗社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.856178,22.765615,,,,,
278,松岗立交(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.849098,22.756132,,,,,
279,居乐苑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.853451,22.767682,,,,,
280,松裕立交(北行)(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.84911,22.756176,,,,,
281,联投东方(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.85862,22.759727,,,,,
282,水围路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.84417,22.764116,,,,,
283,松岗桥底(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.846306,22.7701,,,,,
284,松岗第二小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.86013,22.761147,,,,,
285,松岗汽车站东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.853249,22.76967,,,,,
286,前进公社(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.860113,22.763893,,,,,
287,松岗汽车站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.851554,22.770126,,,,,
288,星港城购物中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.848294,22.769336,,,,,
289,星港城购物中心1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.84903,22.769375,,,,,
290,金帝都酒店(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.859562,22.757101,,,,,
291,松岗影剧院2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.84642,22.76943,,,,,
292,松岗汽车站公交场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.853034,22.769536,,,,,
293,蚌岗(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.84862,22.752643,,,,,
294,松岗红星社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.841988,22.765205,,,,,
295,翡翠市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.842821,22.766788,,,,,
296,松岗影剧院(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.846328,22.770069,,,,,
297,松岗影剧院1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.846324,22.770074,,,,,
298,蚌岗1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.84819,22.752396,,,,,
299,松岗文化艺术中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.846634,22.769762,,,,,
300,松岗中英文学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.854759,22.771338,,,,,
301,松岗东升实验学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.861619,22.765473,,,,,
302,庄村路口东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.850226,22.723364,,,,,
303,新沙路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.849457,22.719927,,,,,
304,庄村路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.849632,22.724508,,,,,
305,德昌电机南(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.84761,22.721376,,,,,
306,庄村商业街(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.85638,22.720408,,,,,
307,台群精机(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.84935,22.717209,,,,,
308,象南工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.84967,22.726431,,,,,
309,德昌新沙路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.845052,22.722548,,,,,
310,鼎丰科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.849548,22.727804,,,,,
311,黄埔工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.850739,22.71526,,,,,
312,上南路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.848221,22.715769,,,,,
313,庄村市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.858685,22.719115,,,,,
314,宝华厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.856424,22.716033,,,,,
315,新桥乐安居(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.843369,22.723967,,,,,
316,沙井乐安居总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.843697,22.723661,,,,,
317,黄埔社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.847578,22.713911,,,,,
318,洪田路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.854657,22.713355,,,,,
319,沙井高速路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.855423,22.729891,,,,,
320,上南洪田路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.854826,22.71322,,,,,
321,新桥保利达广场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.856979,22.729028,,,,,
322,新玉新发二路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.858082,22.728342,,,,,
323,上寮(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.840996,22.722746,,,,,
324,庄村桥头(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,宝安区,113.861771,22.719857,,,,,
